global_timestep,episode_index,episode_step,reward,terminated,truncated,paddle_pos_x,paddle_pos_y,target_pos_x,target_pos_y,paddle_vel_x,paddle_vel_y,paddle_acc_x,paddle_acc_y,puck_pos_x,puck_pos_y,puck_vel_x,puck_vel_y,puck_acc_x,puck_acc_y,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,action_0,action_1
35,0,35,-1.1049234714483127,False,False,0.21008983254432678,0.3560408353805542,0.4158881902694702,0.2292841672897339,-0.15561345219612122,0.09846006333827972,6.2980146408081055,-1.3418233394622803,0.09696342051029205,0.40605419874191284,-0.6463261246681213,0.4554280936717987,0.831449031829834,-0.2335524559020996,0.2729198634624481,0.3232300579547882,0.0,0.2729198634624481,0.3232300579547882,0.0,0.2375226616859436,0.3388512134552002,0.0,0.2375226616859436,0.3388512134552002,0.0,0.21787050366401672,0.3511178195476532,0.0,0.19647198915481567,0.33723175525665283,0.0,0.19647198915481567,0.33723175525665283,0.0,0.162451833486557,0.360371470451355,0.0,0.162451833486557,0.360371470451355,0.0,0.1292797327041626,0.38328278064727783,0.0,0.1980176717042923,-0.12183364480733871
36,0,36,-1.1515084895214658,False,False,0.21225355565547943,0.3544912040233612,0.4087664783000946,0.22592587769031525,0.043274421244859695,-0.030992479994893074,4.748597145080566,-2.937443494796753,0.06667377054691315,0.3949061930179596,-0.6057929992675781,-0.012790091335773468,0.8106625080108643,-9.364363670349121,0.2375226616859436,0.3388512134552002,0.0,0.2375226616859436,0.3388512134552002,0.0,0.21787050366401672,0.3511178195476532,0.0,0.21787050366401672,0.3511178195476532,0.0,0.21008983254432678,0.3560408353805542,0.0,0.162451833486557,0.360371470451355,0.0,0.162451833486557,0.360371470451355,0.0,0.1292797327041626,0.38328278064727783,0.0,0.1292797327041626,0.38328278064727783,0.0,0.09696342051029205,0.40605419874191284,0.0,0.19867664575576782,-0.13011495769023895
37,0,37,-1.0058718856165751,False,False,0.223709836602211,0.3489987850189209,0.4119783043861389,0.266560822725296,0.22912567853927612,-0.10984846204519272,3.977757453918457,-2.589050769805908,0.0383601114153862,0.39428266882896423,-0.5662732124328613,-0.019100628793239594,0.7903957366943359,-0.1262107491493225,0.21787050366401672,0.3511178195476532,0.0,0.21787050366401672,0.3511178195476532,0.0,0.21008983254432678,0.3560408353805542,0.0,0.21008983254432678,0.3560408353805542,0.0,0.21225355565547943,0.3544912040233612,0.0,0.1292797327041626,0.38328278064727783,0.0,0.1292797327041626,0.38328278064727783,0.0,0.09696342051029205,0.40605419874191284,0.0,0.09696342051029205,0.40605419874191284,0.0,0.06667377054691315,0.3949061930179596,0.0,0.19972474873065948,-0.08793037384748459
38,0,38,-1.0027718583103344,False,False,0.2431429922580719,0.34832051396369934,0.42203080654144287,0.41020676493644714,0.3886631727218628,-0.013565171509981155,3.7170250415802,-1.5771195888519287,0.01197304017841816,0.3933515250682831,-0.5277414321899414,-0.025408834218978882,0.7706356048583984,-0.12616410851478577,0.21008983254432678,0.3560408353805542,0.0,0.21008983254432678,0.3560408353805542,0.0,0.21225355565547943,0.3544912040233612,0.0,0.21225355565547943,0.3544912040233612,0.0,0.223709836602211,0.3489987850189209,0.0,0.09696342051029205,0.40605419874191284,0.0,0.09696342051029205,0.40605419874191284,0.0,0.06667377054691315,0.3949061930179596,0.0,0.06667377054691315,0.3949061930179596,0.0,0.0383601114153862,0.39428266882896423,0.0,0.19832095503807068,0.061207979917526245
39,0,39,13.99085132321696,False,False,0.26621749997138977,0.35592544078826904,0.3935362696647644,0.48613542318344116,0.4614902138710022,0.15209876000881195,3.1907498836517334,1.9256658554077148,-0.01253560557961464,0.3921128511428833,-0.4901729226112366,-0.031714703887701035,0.7513701915740967,-0.12611739337444305,0.21225355565547943,0.3544912040233612,0.0,0.21225355565547943,0.3544912040233612,0.0,0.223709836602211,0.3489987850189209,0.0,0.223709836602211,0.3489987850189209,0.0,0.2431429922580719,0.34832051396369934,0.0,0.06667377054691315,0.3949061930179596,0.0,0.06667377054691315,0.3949061930179596,0.0,0.0383601114153862,0.39428266882896423,0.0,0.0383601114153862,0.39428266882896423,0.0,0.01197304017841816,0.3933515250682831,0.0,0.1503932923078537,0.13781490921974182
40,0,40,13.987198101906456,False,False,0.290286123752594,0.3684077858924866,0.3548611104488373,0.428536593914032,0.48137232661247253,0.24964696168899536,1.456540822982788,3.3132786750793457,-0.03521278500556946,0.39056676626205444,-0.45354360342025757,-0.03801823779940605,0.7325863838195801,-0.12607067823410034,0.223709836602211,0.3489987850189209,0.0,0.223709836602211,0.3489987850189209,0.0,0.2431429922580719,0.34832051396369934,0.0,0.2431429922580719,0.34832051396369934,0.0,0.26621749997138977,0.35592544078826904,0.0,0.0383601114153862,0.39428266882896423,0.0,0.0383601114153862,0.39428266882896423,0.0,0.01197304017841816,0.3933515250682831,0.0,0.01197304017841816,0.3933515250682831,0.0,-0.01253560557961464,0.3921128511428833,0.0,0.08864360302686691,0.07261113822460175
41,0,41,13.891742990169446,False,False,0.30187898874282837,0.37645846605300903,0.25386449694633484,0.36896172165870667,0.23185747861862183,0.16101372241973877,0.39764225482940674,1.9509639739990234,-0.05610428750514984,0.38871338963508606,-0.4178300201892853,-0.04431943595409393,0.7142716646194458,-0.12602396309375763,0.2431429922580719,0.34832051396369934,0.0,0.2431429922580719,0.34832051396369934,0.0,0.26621749997138977,0.35592544078826904,0.0,0.26621749997138977,0.35592544078826904,0.0,0.290286123752594,0.3684077858924866,0.0,0.01197304017841816,0.3933515250682831,0.0,0.01197304017841816,0.3933515250682831,0.0,-0.01253560557961464,0.3921128511428833,0.0,-0.01253560557961464,0.3921128511428833,0.0,-0.03521278500556946,0.39056676626205444,0.0,-0.03642162308096886,0.0005539343692362309
42,0,42,13.984475330861592,False,False,0.3092784583568573,0.37310853600502014,0.28748562932014465,0.23649941384792328,0.1479896754026413,-0.06699837744235992,-4.990296840667725,-1.7726647853851318,-0.07525475323200226,0.3865528106689453,-0.38300928473472595,-0.043211452662944794,0.6964147090911865,0.022159665822982788,0.26621749997138977,0.35592544078826904,0.0,0.26621749997138977,0.35592544078826904,0.0,0.290286123752594,0.3684077858924866,0.0,0.290286123752594,0.3684077858924866,0.0,0.30187898874282837,0.37645846605300903,0.0,-0.01253560557961464,0.3921128511428833,0.0,-0.01253560557961464,0.3921128511428833,0.0,-0.03521278500556946,0.39056676626205444,0.0,-0.03521278500556946,0.39056676626205444,0.0,-0.05610428750514984,0.38871338963508606,0.0,-0.014393365941941738,-0.13995905220508575
43,0,43,13.99408944144495,False,False,0.3256206512451172,0.367283433675766,0.4702310562133789,0.32311689853668213,0.32684364914894104,-0.11650185286998749,-1.6773560047149658,-4.560242176055908,-0.09270770847797394,0.38444626331329346,-0.3490590453147888,-0.04213116690516472,0.6790047883987427,0.0216057151556015,0.290286123752594,0.3684077858924866,0.0,0.290286123752594,0.3684077858924866,0.0,0.30187898874282837,0.37645846605300903,0.0,0.30187898874282837,0.37645846605300903,0.0,0.3092784583568573,0.37310853600502014,0.0,-0.03521278500556946,0.39056676626205444,0.0,-0.03521278500556946,0.39056676626205444,0.0,-0.05610428750514984,0.38871338963508606,0.0,-0.05610428750514984,0.38871338963508606,0.0,-0.07525475323200226,0.3865528106689453,0.0,0.1609525829553604,-0.049991633743047714
44,0,44,13.88665126583551,False,False,0.34645575284957886,0.3544772267341614,0.5127041339874268,0.18098770081996918,0.4167023301124573,-0.2561238706111908,3.5770795345306396,-0.9900695085525513,-0.10850559175014496,0.38239237666130066,-0.31595757603645325,-0.04107788950204849,0.6620293855667114,0.021065548062324524,0.30187898874282837,0.37645846605300903,0.0,0.30187898874282837,0.37645846605300903,0.0,0.3092784583568573,0.37310853600502014,0.0,0.3092784583568573,0.37310853600502014,0.0,0.3256206512451172,0.367283433675766,0.0,-0.05610428750514984,0.38871338963508606,0.0,-0.05610428750514984,0.38871338963508606,0.0,-0.07525475323200226,0.3865528106689453,0.0,-0.07525475323200226,0.3865528106689453,0.0,-0.09270770847797394,0.38444626331329346,0.0,0.18708349764347076,-0.18629573285579681
45,0,45,13.880048203738646,False,False,0.36987388134002686,0.33479779958724976,0.4963817000389099,0.16208618879318237,0.4683624804019928,-0.3935885429382324,1.7971736192703247,-2.792440414428711,-0.12268977612257004,0.38038983941078186,-0.2836836278438568,-0.040050942450761795,0.6454789638519287,0.020538941025733948,0.3092784583568573,0.37310853600502014,0.0,0.3092784583568573,0.37310853600502014,0.0,0.3256206512451172,0.367283433675766,0.0,0.3256206512451172,0.367283433675766,0.0,0.34645575284957886,0.3544772267341614,0.0,-0.07525475323200226,0.3865528106689453,0.0,-0.07525475323200226,0.3865528106689453,0.0,-0.09270770847797394,0.38444626331329346,0.0,-0.09270770847797394,0.38444626331329346,0.0,-0.10850559175014496,0.38239237666130066,0.0,0.14992593228816986,-0.192391037940979
46,0,46,14.874788942482976,False,False,0.3960168659687042,0.3096432685852051,0.5312072038650513,0.14075236022472382,0.5228594541549683,-0.5030903816223145,1.0332030057907104,-2.749293327331543,-0.13530060648918152,0.3784373700618744,-0.25221654772758484,-0.0390496701002121,0.6293416023254395,0.020025447010993958,0.3256206512451172,0.367283433675766,0.0,0.3256206512451172,0.367283433675766,0.0,0.34645575284957886,0.3544772267341614,0.0,0.34645575284957886,0.3544772267341614,0.0,0.36987388134002686,0.33479779958724976,0.0,-0.09270770847797394,0.38444626331329346,0.0,-0.09270770847797394,0.38444626331329346,0.0,-0.10850559175014496,0.38239237666130066,0.0,-0.10850559175014496,0.38239237666130066,0.0,-0.12268977612257004,0.38038983941078186,0.0,0.1613333523273468,-0.19404543936252594
47,0,47,14.870591721544749,False,False,0.42499345541000366,0.28024378418922424,0.5674634575843811,0.11789248883724213,0.5795318484306335,-0.587989866733551,1.0899394750595093,-2.1900367736816406,-0.14637741446495056,0.3765336871147156,-0.22153612971305847,-0.038073427975177765,0.6136083602905273,0.019524842500686646,0.34645575284957886,0.3544772267341614,0.0,0.34645575284957886,0.3544772267341614,0.0,0.36987388134002686,0.33479779958724976,0.0,0.36987388134002686,0.33479779958724976,0.0,0.3960168659687042,0.3096432685852051,0.0,-0.10850559175014496,0.38239237666130066,0.0,-0.10850559175014496,0.38239237666130066,0.0,-0.12268977612257004,0.38038983941078186,0.0,-0.12268977612257004,0.38038983941078186,0.0,-0.13530060648918152,0.3784373700618744,0.0,0.17144659161567688,-0.19175077974796295
48,0,48,14.866598181421052,False,False,0.4558975398540497,0.2468542754650116,0.5817216038703918,0.08919982612133026,0.6180817484855652,-0.6677899956703186,1.1334478855133057,-1.6979897022247314,-0.15595854818820953,0.3746775984764099,-0.19162271916866302,-0.037121593952178955,0.5982682108879089,0.019036680459976196,0.36987388134002686,0.33479779958724976,0.0,0.36987388134002686,0.33479779958724976,0.0,0.3960168659687042,0.3096432685852051,0.0,0.3960168659687042,0.3096432685852051,0.0,0.42499345541000366,0.28024378418922424,0.0,-0.12268977612257004,0.38038983941078186,0.0,-0.12268977612257004,0.38038983941078186,0.0,-0.13530060648918152,0.3784373700618744,0.0,-0.13530060648918152,0.3784373700618744,0.0,-0.14637741446495056,0.3765336871147156,0.0,0.156728133559227,-0.19104395806789398
49,0,49,14.866071296770919,False,False,0.49108803272247314,0.2129668891429901,0.6365824341773987,0.10670928657054901,0.7038096785545349,-0.6777477264404297,0.7709980010986328,-1.5960025787353516,-0.164081409573555,0.3728679120540619,-0.1624571532011032,-0.03619355335831642,0.5833113193511963,0.01856081187725067,0.3960168659687042,0.3096432685852051,0.0,0.3960168659687042,0.3096432685852051,0.0,0.42499345541000366,0.28024378418922424,0.0,0.42499345541000366,0.28024378418922424,0.0,0.4558975398540497,0.2468542754650116,0.0,-0.13530060648918152,0.3784373700618744,0.0,-0.13530060648918152,0.3784373700618744,0.0,-0.14637741446495056,0.3765336871147156,0.0,-0.14637741446495056,0.3765336871147156,0.0,-0.15595854818820953,0.3746775984764099,0.0,0.1806848794221878,-0.14014498889446259
50,0,50,14.873791294512586,False,False,0.5212661623954773,0.1867920458316803,0.5640079379081726,0.17027178406715393,0.60356205701828,-0.5234967470169067,1.7145586013793945,-0.19915461540222168,-0.1707824468612671,0.3711034655570984,-0.13402071595191956,-0.03528871387243271,0.5687287449836731,0.018096789717674255,0.42499345541000366,0.28024378418922424,0.0,0.42499345541000366,0.28024378418922424,0.0,0.4558975398540497,0.2468542754650116,0.0,0.4558975398540497,0.2468542754650116,0.0,0.49108803272247314,0.2129668891429901,0.0,-0.14637741446495056,0.3765336871147156,0.0,-0.14637741446495056,0.3765336871147156,0.0,-0.15595854818820953,0.3746775984764099,0.0,-0.15595854818820953,0.3746775984764099,0.0,-0.164081409573555,0.3728679120540619,0.0,0.07291989773511887,-0.04269511252641678
51,0,51,14.986594036056243,False,False,0.5499100685119629,0.17459164559841156,0.6312968730926514,0.3012375831604004,0.572878360748291,-0.2440081238746643,-2.0049524307250977,3.085019588470459,-0.17609721422195435,0.3693831264972687,-0.10629520565271378,-0.034406498074531555,0.5545101761817932,0.01764431595802307,0.4558975398540497,0.2468542754650116,0.0,0.4558975398540497,0.2468542754650116,0.0,0.49108803272247314,0.2129668891429901,0.0,0.49108803272247314,0.2129668891429901,0.0,0.5212661623954773,0.1867920458316803,0.0,-0.15595854818820953,0.3746775984764099,0.0,-0.15595854818820953,0.3746775984764099,0.0,-0.164081409573555,0.3728679120540619,0.0,-0.164081409573555,0.3728679120540619,0.0,-0.1707824468612671,0.3711034655570984,0.0,0.11003071069717407,0.1144455298781395
52,0,52,14.990228606160416,False,False,0.571049690246582,0.16483141481876373,0.5766026377677917,0.15601010620594025,0.4227922856807709,-0.19520464539527893,-0.6136739253997803,5.5897722244262695,-0.18006035685539246,0.3677058219909668,-0.07926283031702042,-0.033546335995197296,0.5406475067138672,0.01720324158668518,0.49108803272247314,0.2129668891429901,0.0,0.49108803272247314,0.2129668891429901,0.0,0.5212661623954773,0.1867920458316803,0.0,0.5212661623954773,0.1867920458316803,0.0,0.5499100685119629,0.17459164559841156,0.0,-0.164081409573555,0.3728679120540619,0.0,-0.164081409573555,0.3728679120540619,0.0,-0.1707824468612671,0.3711034655570984,0.0,-0.1707824468612671,0.3711034655570984,0.0,-0.17609721422195435,0.3693831264972687,0.0,0.02669255994260311,-0.018581543117761612
53,0,53,14.884675988129425,False,False,0.5791367292404175,0.1530316323041916,0.4837581515312195,0.09937093406915665,0.16174089908599854,-0.23599563539028168,-3.0017213821411133,0.9760695695877075,-0.18270567059516907,0.3660704493522644,-0.05290626361966133,-0.03270768001675606,0.5271313190460205,0.016773119568824768,0.5212661623954773,0.1867920458316803,0.0,0.5212661623954773,0.1867920458316803,0.0,0.5499100685119629,0.17459164559841156,0.0,0.5499100685119629,0.17459164559841156,0.0,0.571049690246582,0.16483141481876373,0.0,-0.1707824468612671,0.3711034655570984,0.0,-0.1707824468612671,0.3711034655570984,0.0,-0.17609721422195435,0.3693831264972687,0.0,-0.17609721422195435,0.3693831264972687,0.0,-0.18006035685539246,0.3677058219909668,0.0,-0.08729154616594315,-0.06546048074960709
54,0,54,14.981588482769236,False,False,0.5777179002761841,0.14075778424739838,0.5162140130996704,0.10802838951349258,-0.028376054018735886,-0.24547705054283142,-5.221027851104736,-0.8158197999000549,-0.18406610190868378,0.36447593569755554,-0.027208607643842697,-0.03188998997211456,0.5139530897140503,0.016353800892829895,0.5499100685119629,0.17459164559841156,0.0,0.5499100685119629,0.17459164559841156,0.0,0.571049690246582,0.16483141481876373,0.0,0.571049690246582,0.16483141481876373,0.0,0.5791367292404175,0.1530316323041916,0.0,-0.17609721422195435,0.3693831264972687,0.0,-0.17609721422195435,0.3693831264972687,0.0,-0.18006035685539246,0.3677058219909668,0.0,-0.18006035685539246,0.3677058219909668,0.0,-0.18270567059516907,0.3660704493522644,0.0,-0.06292273849248886,-0.045003242790699005
55,0,55,14.980156077088457,False,False,0.5837457180023193,0.13791409134864807,0.6636687517166138,0.20935946702957153,0.12055598199367523,-0.05687398090958595,-3.8023390769958496,-0.18962830305099487,-0.18417377769947052,0.3629212975502014,-0.002153392182663083,-0.03109274059534073,0.5011042952537537,0.015944987535476685,0.571049690246582,0.16483141481876373,0.0,0.571049690246582,0.16483141481876373,0.0,0.5791367292404175,0.1530316323041916,0.0,0.5791367292404175,0.1530316323041916,0.0,0.5777179002761841,0.14075778424739838,0.0,-0.18006035685539246,0.3677058219909668,0.0,-0.18006035685539246,0.3677058219909668,0.0,-0.18270567059516907,0.3660704493522644,0.0,-0.18270567059516907,0.3660704493522644,0.0,-0.18406610190868378,0.36447593569755554,0.0,0.08595084398984909,0.06860167533159256
56,0,56,14.890470510748179,False,False,0.5911481976509094,0.1300944685935974,0.6175367832183838,0.08069775998592377,0.14804908633232117,-0.1563923954963684,2.9786407947540283,3.772061347961426,-0.18306000530719757,0.36140552163124084,0.022275442257523537,-0.030315423384308815,0.4885767102241516,0.015546344220638275,0.5791367292404175,0.1530316323041916,0.0,0.5791367292404175,0.1530316323041916,0.0,0.5777179002761841,0.14075778424739838,0.0,0.5777179002761841,0.14075778424739838,0.0,0.5837457180023193,0.13791409134864807,0.0,-0.18270567059516907,0.3660704493522644,0.0,-0.18270567059516907,0.3660704493522644,0.0,-0.18406610190868378,0.36447593569755554,0.0,-0.18406610190868378,0.36447593569755554,0.0,-0.18417377769947052,0.3629212975502014,0.0,0.033791083842515945,-0.057216327637434006
57,0,57,14.959189731219269,False,False,0.5892044305801392,0.12993568181991577,0.4872207045555115,0.20798826217651367,-0.03887496888637543,-0.0031757557298988104,0.5498620867729187,-1.9903682470321655,-0.18075533211231232,0.3599276542663574,0.04609355702996254,-0.029557539150118828,0.47636228799819946,0.015157684683799744,0.5777179002761841,0.14075778424739838,0.0,0.5777179002761841,0.14075778424739838,0.0,0.5837457180023193,0.13791409134864807,0.0,0.5837457180023193,0.13791409134864807,0.0,0.5911481976509094,0.1300944685935974,0.0,-0.18406610190868378,0.36447593569755554,0.0,-0.18406610190868378,0.36447593569755554,0.0,-0.18417377769947052,0.3629212975502014,0.0,-0.18417377769947052,0.3629212975502014,0.0,-0.18306000530719757,0.36140552163124084,0.0,-0.10392748564481735,0.07789380103349686
