global_timestep,episode_index,episode_step,reward,terminated,truncated,paddle_pos_x,paddle_pos_y,target_pos_x,target_pos_y,paddle_vel_x,paddle_vel_y,paddle_acc_x,paddle_acc_y,puck_pos_x,puck_pos_y,puck_vel_x,puck_vel_y,puck_acc_x,puck_acc_y,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,action_0,action_1
2116,8,100,13.999999999633584,False,False,0.6213807463645935,0.37167441844940186,0.6267510652542114,0.539440393447876,0.45780935883522034,2.3283064365386963e-09,-0.49949169158935547,-2.0489096641540527e-07,-0.1964312642812729,0.38864681124687195,0.041879475116729736,-0.0008839425281621516,0.4785234332084656,0.00045330380089581013,0.5441347360610962,0.37167441844940186,0.0,0.5441347360610962,0.37167441844940186,0.0,0.5719369053840637,0.37167441844940186,0.0,0.5719369053840637,0.37167441844940186,0.0,0.598490297794342,0.37167441844940186,0.0,-0.19909358024597168,0.3887828290462494,0.0,-0.19909358024597168,0.3887828290462494,0.0,-0.1994228959083557,0.3887363374233246,0.0,-0.1994228959083557,0.3887363374233246,0.0,-0.19852523505687714,0.3886910080909729,0.0,0.02826078049838543,0.16776594519615173
2117,8,101,13.999999999633584,False,False,0.640275776386261,0.37167441844940186,0.621575117111206,0.5507556200027466,0.3779003620147705,-2.3283064365386963e-09,-1.465180516242981,2.1420419216156006e-07,-0.19317089021205902,0.38860371708869934,0.06520748883485794,-0.0008618439896963537,0.4665602743625641,0.000441970769315958,0.5719369053840637,0.37167441844940186,0.0,0.5719369053840637,0.37167441844940186,0.0,0.598490297794342,0.37167441844940186,0.0,0.598490297794342,0.37167441844940186,0.0,0.6213807463645935,0.37167441844940186,0.0,-0.1994228959083557,0.3887363374233246,0.0,-0.1994228959083557,0.3887363374233246,0.0,-0.19852523505687714,0.3886910080909729,0.0,-0.19852523505687714,0.3886910080909729,0.0,-0.1964312642812729,0.38864681124687195,0.0,0.0001943677052622661,0.17908118665218353
2118,8,102,13.999999999749999,False,False,0.6499278545379639,0.37167441844940186,0.605315089225769,0.42979833483695984,0.19304215908050537,0.0,-1.5981799364089966,-9.313225746154785e-08,-0.1887732744216919,0.3885616958141327,0.08795230090618134,-0.0008402979001402855,0.4548962414264679,0.00043092179112136364,0.598490297794342,0.37167441844940186,0.0,0.598490297794342,0.37167441844940186,0.0,0.6213807463645935,0.37167441844940186,0.0,0.6213807463645935,0.37167441844940186,0.0,0.640275776386261,0.37167441844940186,0.0,-0.19852523505687714,0.3886910080909729,0.0,-0.19852523505687714,0.3886910080909729,0.0,-0.1964312642812729,0.38864681124687195,0.0,-0.1964312642812729,0.38864681124687195,0.0,-0.19317089021205902,0.38860371708869934,0.0,-0.03496066853404045,0.05812390521168709
2119,8,103,13.99999999937747,False,False,0.6592744588851929,0.37167441844940186,0.6545150876045227,0.5341180562973022,0.18693256378173828,7.450580596923828e-09,-3.6971640586853027,4.6566128730773926e-08,-0.18326684832572937,0.3885207176208496,0.1101284921169281,-0.0008192904642783105,0.4435238242149353,0.0004201487172394991,0.6213807463645935,0.37167441844940186,0.0,0.6213807463645935,0.37167441844940186,0.0,0.640275776386261,0.37167441844940186,0.0,0.640275776386261,0.37167441844940186,0.0,0.6499278545379639,0.37167441844940186,0.0,-0.1964312642812729,0.38864681124687195,0.0,-0.1964312642812729,0.38864681124687195,0.0,-0.19317089021205902,0.38860371708869934,0.0,-0.19317089021205902,0.38860371708869934,0.0,-0.1887732744216919,0.3885616958141327,0.0,0.004587231669574976,0.162443608045578
2120,8,104,13.999999999191207,False,False,0.668505072593689,0.37167441844940186,0.6732800602912903,0.5333096981048584,0.18461209535598755,-1.1175870895385742e-08,-0.1221919059753418,1.4901161193847656e-07,-0.176679328083992,0.3884807825088501,0.13175028562545776,-0.0007988082361407578,0.43243587017059326,0.00040964456275105476,0.640275776386261,0.37167441844940186,0.0,0.640275776386261,0.37167441844940186,0.0,0.6499278545379639,0.37167441844940186,0.0,0.6499278545379639,0.37167441844940186,0.0,0.6592744588851929,0.37167441844940186,0.0,-0.19317089021205902,0.38860371708869934,0.0,-0.19317089021205902,0.38860371708869934,0.0,-0.1887732744216919,0.3885616958141327,0.0,-0.1887732744216919,0.3885616958141327,0.0,-0.18326684832572937,0.3885207176208496,0.0,0.014005622826516628,0.16163526475429535
2121,8,105,13.999999999400753,False,False,0.6775972843170166,0.37167441844940186,0.7017145156860352,0.5023238658905029,0.1818438619375229,-6.984919309616089e-09,-0.04640936851501465,-3.725290298461914e-07,-0.16903774440288544,0.3884418308734894,0.1528315395116806,-0.0007788380607962608,0.4216250777244568,0.0003994035068899393,0.6499278545379639,0.37167441844940186,0.0,0.6499278545379639,0.37167441844940186,0.0,0.6592744588851929,0.37167441844940186,0.0,0.6592744588851929,0.37167441844940186,0.0,0.668505072593689,0.37167441844940186,0.0,-0.1887732744216919,0.3885616958141327,0.0,-0.1887732744216919,0.3885616958141327,0.0,-0.18326684832572937,0.3885207176208496,0.0,-0.18326684832572937,0.3885207176208496,0.0,-0.176679328083992,0.3884807825088501,0.0,0.033209428191185,0.13064944744110107
2122,8,106,13.999999999656868,False,False,0.6816370487213135,0.37167441844940186,0.5944014191627502,0.5371707677841187,0.08079539984464645,-1.862645149230957e-09,-0.05536466836929321,8.381903171539307e-08,-0.16036845743656158,0.38840386271476746,0.17338575422763824,-0.0007593671325594187,0.41108429431915283,0.0003894185647368431,0.6592744588851929,0.37167441844940186,0.0,0.6592744588851929,0.37167441844940186,0.0,0.668505072593689,0.37167441844940186,0.0,0.668505072593689,0.37167441844940186,0.0,0.6775972843170166,0.37167441844940186,0.0,-0.18326684832572937,0.3885207176208496,0.0,-0.18326684832572937,0.3885207176208496,0.0,-0.176679328083992,0.3884807825088501,0.0,-0.176679328083992,0.3884807825088501,0.0,-0.16903774440288544,0.3884418308734894,0.0,-0.08319586515426636,0.165496364235878
2123,8,107,13.95000000025,False,False,0.6796891689300537,0.37167441844940186,0.5246009826660156,0.5581006407737732,-0.038957320153713226,0.0,-2.0209691524505615,1.0244548320770264e-07,-0.15069715678691864,0.38836684823036194,0.19342611730098724,-0.0007403829949907959,0.40080726146698,0.00037968275137245655,0.668505072593689,0.37167441844940186,0.0,0.668505072593689,0.37167441844940186,0.0,0.6775972843170166,0.37167441844940186,0.0,0.6775972843170166,0.37167441844940186,0.0,0.6816370487213135,0.37167441844940186,0.0,-0.176679328083992,0.3884807825088501,0.0,-0.176679328083992,0.3884807825088501,0.0,-0.16903774440288544,0.3884418308734894,0.0,-0.16903774440288544,0.3884418308734894,0.0,-0.16036845743656158,0.38840386271476746,0.0,-0.15703608095645905,0.18642623722553253
2124,8,108,13.999999999563736,False,False,0.6763772368431091,0.37167441844940186,0.6178645491600037,0.5289410352706909,-0.06623843312263489,-3.725290298461914e-09,-2.395054340362549,3.725290298461914e-08,-0.14004887640476227,0.38833075761795044,0.2129654735326767,-0.0007218734244816005,0.39078712463378906,0.00037019141018390656,0.6775972843170166,0.37167441844940186,0.0,0.6775972843170166,0.37167441844940186,0.0,0.6816370487213135,0.37167441844940186,0.0,0.6816370487213135,0.37167441844940186,0.0,0.6796891689300537,0.37167441844940186,0.0,-0.16903774440288544,0.3884418308734894,0.0,-0.16903774440288544,0.3884418308734894,0.0,-0.16036845743656158,0.38840386271476746,0.0,-0.16036845743656158,0.38840386271476746,0.0,-0.15069715678691864,0.38836684823036194,0.0,-0.061824630945920944,0.15726664662361145
2125,8,109,13.999999999284338,False,False,0.6744160652160645,0.37167441844940186,0.6800404191017151,0.5578184127807617,-0.03922398015856743,-9.313225746154785e-09,-0.5456222295761108,-7.450580596923828e-08,-0.12844805419445038,0.38829556107521057,0.23201635479927063,-0.0007038266048766673,0.38101762533187866,0.00036093639209866524,0.6816370487213135,0.37167441844940186,0.0,0.6816370487213135,0.37167441844940186,0.0,0.6796891689300537,0.37167441844940186,0.0,0.6796891689300537,0.37167441844940186,0.0,0.6763772368431091,0.37167441844940186,0.0,-0.16036845743656158,0.38840386271476746,0.0,-0.16036845743656158,0.38840386271476746,0.0,-0.15069715678691864,0.38836684823036194,0.0,-0.15069715678691864,0.38836684823036194,0.0,-0.14004887640476227,0.38833075761795044,0.0,0.003663154086098075,0.18614402413368225
2126,8,110,13.999999999237772,False,False,0.6709077954292297,0.37167441844940186,0.6228930354118347,0.5557292103767395,-0.07016482204198837,-1.0244548320770264e-08,0.540289044380188,-1.1175870895385742e-07,-0.11591850966215134,0.38826125860214233,0.2505909502506256,-0.0006862309528514743,0.3714919090270996,0.0003519130405038595,0.6796891689300537,0.37167441844940186,0.0,0.6796891689300537,0.37167441844940186,0.0,0.6763772368431091,0.37167441844940186,0.0,0.6763772368431091,0.37167441844940186,0.0,0.6744160652160645,0.37167441844940186,0.0,-0.15069715678691864,0.38836684823036194,0.0,-0.15069715678691864,0.38836684823036194,0.0,-0.14004887640476227,0.38833075761795044,0.0,-0.14004887640476227,0.38833075761795044,0.0,-0.12844805419445038,0.38829556107521057,0.0,-0.05152302607893944,0.18405477702617645
2127,8,111,13.999999999534372,False,False,0.6628284454345703,0.37167441844940186,0.5218181610107422,0.5422986745834351,-0.16158731281757355,-4.312546764140279e-09,-0.6188168525695801,-1.862645149230957e-08,-0.10248345136642456,0.38822779059410095,0.2687011957168579,-0.0006690751761198044,0.362204909324646,0.00034311553463339806,0.6763772368431091,0.37167441844940186,0.0,0.6763772368431091,0.37167441844940186,0.0,0.6744160652160645,0.37167441844940186,0.0,0.6744160652160645,0.37167441844940186,0.0,0.6709077954292297,0.37167441844940186,0.0,-0.14004887640476227,0.38833075761795044,0.0,-0.14004887640476227,0.38833075761795044,0.0,-0.12844805419445038,0.38829556107521057,0.0,-0.12844805419445038,0.38829556107521057,0.0,-0.11591850966215134,0.38826125860214233,0.0,-0.14908963441848755,0.1706242859363556
2128,8,112,13.999999999703434,False,False,0.6510574817657471,0.37167441844940186,0.4951275587081909,0.561454713344574,-0.23541976511478424,9.313225746154785e-10,-1.8284498453140259,1.1864003113259969e-07,-0.0881655141711235,0.3881951868534088,0.28635868430137634,-0.0006523483316414058,0.35314977169036865,0.00033453688956797123,0.6744160652160645,0.37167441844940186,0.0,0.6744160652160645,0.37167441844940186,0.0,0.6709077954292297,0.37167441844940186,0.0,0.6709077954292297,0.37167441844940186,0.0,0.6628284454345703,0.37167441844940186,0.0,-0.12844805419445038,0.38829556107521057,0.0,-0.12844805419445038,0.38829556107521057,0.0,-0.11591850966215134,0.38826125860214233,0.0,-0.11591850966215134,0.38826125860214233,0.0,-0.10248345136642456,0.38822779059410095,0.0,-0.1677008867263794,0.18978027999401093
2129,8,113,13.999999999749999,False,False,0.6345810294151306,0.37167441844940186,0.4744436740875244,0.5068373084068298,-0.3295292258262634,0.0,-1.4766490459442139,1.0487738677511516e-07,-0.07298677414655685,0.38816338777542114,0.30357474088668823,-0.0006360396509990096,0.3443211317062378,0.00032617361284792423,0.6709077954292297,0.37167441844940186,0.0,0.6709077954292297,0.37167441844940186,0.0,0.6628284454345703,0.37167441844940186,0.0,0.6628284454345703,0.37167441844940186,0.0,0.6510574817657471,0.37167441844940186,0.0,-0.11591850966215134,0.38826125860214233,0.0,-0.11591850966215134,0.38826125860214233,0.0,-0.10248345136642456,0.38822779059410095,0.0,-0.10248345136642456,0.38822779059410095,0.0,-0.0881655141711235,0.3881951868534088,0.0,-0.17661380767822266,0.13516287505626678
2130,8,114,13.999999999703434,False,False,0.6149057745933533,0.37167441844940186,0.45191070437431335,0.530341625213623,-0.39350536465644836,-9.313225746154785e-10,-1.8821892738342285,-1.862645149230957e-08,-0.05696875602006912,0.38813239336013794,0.320360392332077,-0.0006201386568136513,0.3357130289077759,0.0003180198837071657,0.6628284454345703,0.37167441844940186,0.0,0.6628284454345703,0.37167441844940186,0.0,0.6510574817657471,0.37167441844940186,0.0,0.6510574817657471,0.37167441844940186,0.0,0.6345810294151306,0.37167441844940186,0.0,-0.10248345136642456,0.38822779059410095,0.0,-0.10248345136642456,0.38822779059410095,0.0,-0.0881655141711235,0.3881951868534088,0.0,-0.0881655141711235,0.3881951868534088,0.0,-0.07298677414655685,0.38816338777542114,0.0,-0.18267032504081726,0.15866719186306
2131,8,115,13.999999999493886,False,False,0.5927886962890625,0.37167441844940186,0.4220363199710846,0.5445760488510132,-0.44234132766723633,-5.122274160385132e-09,-1.2795227766036987,-1.862645149230957e-08,-0.04013243317604065,0.3881021738052368,0.3367263972759247,-0.000604635220952332,0.3273200988769531,0.00031006871722638607,0.6510574817657471,0.37167441844940186,0.0,0.6510574817657471,0.37167441844940186,0.0,0.6345810294151306,0.37167441844940186,0.0,0.6345810294151306,0.37167441844940186,0.0,0.6149057745933533,0.37167441844940186,0.0,-0.0881655141711235,0.3881951868534088,0.0,-0.0881655141711235,0.3881951868534088,0.0,-0.07298677414655685,0.38816338777542114,0.0,-0.07298677414655685,0.38816338777542114,0.0,-0.05696875602006912,0.38813239336013794,0.0,-0.19286945462226868,0.17290166020393372
2132,8,116,13.999999999482245,False,False,0.5687379240989685,0.37167441844940186,0.4009808301925659,0.5430899262428284,-0.48101574182510376,5.3551048040390015e-09,-0.9767192602157593,-8.381903171539307e-08,-0.022498270496726036,0.3880726993083954,0.35268324613571167,-0.0005895193316973746,0.31913697719573975,0.00030231778509914875,0.6345810294151306,0.37167441844940186,0.0,0.6345810294151306,0.37167441844940186,0.0,0.6149057745933533,0.37167441844940186,0.0,0.6149057745933533,0.37167441844940186,0.0,0.5927886962890625,0.37167441844940186,0.0,-0.07298677414655685,0.38816338777542114,0.0,-0.07298677414655685,0.38816338777542114,0.0,-0.05696875602006912,0.38813239336013794,0.0,-0.05696875602006912,0.38813239336013794,0.0,-0.04013243317604065,0.3881021738052368,0.0,-0.19180786609649658,0.1714155077934265
2133,8,117,13.99331192732431,False,False,0.5397986769676208,0.3655312657356262,0.38586097955703735,0.2742241621017456,-0.5787850022315979,-0.12286299467086792,-0.7734882831573486,2.0954757928848267e-07,-0.004086211323738098,0.38804396986961365,0.36824119091033936,-0.0005747813847847283,0.3111588954925537,0.00029475893825292587,0.6149057745933533,0.37167441844940186,0.0,0.6149057745933533,0.37167441844940186,0.0,0.5927886962890625,0.37167441844940186,0.0,0.5927886962890625,0.37167441844940186,0.0,0.5687379240989685,0.37167441844940186,0.0,-0.05696875602006912,0.38813239336013794,0.0,-0.05696875602006912,0.38813239336013794,0.0,-0.04013243317604065,0.3881021738052368,0.0,-0.04013243317604065,0.3881021738052368,0.0,-0.022498270496726036,0.3880726993083954,0.0,-0.18287694454193115,-0.09745027124881744
2134,8,118,-1.005329718426591,False,False,0.5100356936454773,0.3694336414337158,0.3798166513442993,0.5336261987686157,-0.595259428024292,0.07804766297340393,-1.9553852081298828,-2.4572598934173584,0.015084298327565193,0.3880159556865692,0.38341018557548523,-0.0005604118923656642,0.3033798933029175,0.0002873898483812809,0.5927886962890625,0.37167441844940186,0.0,0.5927886962890625,0.37167441844940186,0.0,0.5687379240989685,0.37167441844940186,0.0,0.5687379240989685,0.37167441844940186,0.0,0.5397986769676208,0.3655312657356262,0.0,-0.04013243317604065,0.3881021738052368,0.0,-0.04013243317604065,0.3881021738052368,0.0,-0.022498270496726036,0.3880726993083954,0.0,-0.022498270496726036,0.3880726993083954,0.0,-0.004086211323738098,0.38804396986961365,0.0,-0.15998201072216034,0.1680949330329895
2135,8,119,-1.0042735091672885,False,False,0.4742963910102844,0.37370553612709045,0.31874287128448486,0.38928908109664917,-0.714786171913147,0.08543764799833298,-0.32948851585388184,4.018213272094727,0.03499429672956467,0.3879886269569397,0.3981999456882477,-0.0005464015994220972,0.295795202255249,0.00028020585887134075,0.5687379240989685,0.37167441844940186,0.0,0.5687379240989685,0.37167441844940186,0.0,0.5397986769676208,0.3655312657356262,0.0,0.5397986769676208,0.3655312657356262,0.0,0.5100356936454773,0.3694336414337158,0.0,-0.022498270496726036,0.3880726993083954,0.0,-0.022498270496726036,0.3880726993083954,0.0,-0.004086211323738098,0.38804396986961365,0.0,-0.004086211323738098,0.38804396986961365,0.0,0.015084298327565193,0.3880159556865692,0.0,-0.19129283726215363,0.019855447113513947
2136,8,120,-1.0073197835607695,False,False,0.44029340147972107,0.3674987554550171,0.3546326756477356,0.2514647841453552,-0.6800599694252014,-0.12413576990365982,-2.3905348777770996,0.14779970049858093,0.055625297129154205,0.3879619836807251,0.412619948387146,-0.0005327416001819074,0.2884000539779663,0.0002731999848037958,0.5397986769676208,0.3655312657356262,0.0,0.5397986769676208,0.3655312657356262,0.0,0.5100356936454773,0.3694336414337158,0.0,0.5100356936454773,0.3694336414337158,0.0,0.4742963910102844,0.37370553612709045,0.0,-0.004086211323738098,0.38804396986961365,0.0,-0.004086211323738098,0.38804396986961365,0.0,0.015084298327565193,0.3880159556865692,0.0,0.015084298327565193,0.3880159556865692,0.0,0.03499429672956467,0.3879886269569397,0.0,-0.11966373026371002,-0.12224075943231583
2137,8,121,-1.014826641080248,False,False,0.40598616003990173,0.3532390594482422,0.2837410569190979,0.20789946615695953,-0.6861448884010315,-0.28519392013549805,0.6945240497589111,-4.191468238830566,0.0769592672586441,0.3879360258579254,0.42667946219444275,-0.000519423047080636,0.28119027614593506,0.0002663710620254278,0.5100356936454773,0.3694336414337158,0.0,0.5100356936454773,0.3694336414337158,0.0,0.4742963910102844,0.37370553612709045,0.0,0.4742963910102844,0.37370553612709045,0.0,0.44029340147972107,0.3674987554550171,0.0,0.015084298327565193,0.3880159556865692,0.0,0.015084298327565193,0.3880159556865692,0.0,0.03499429672956467,0.3879886269569397,0.0,0.03499429672956467,0.3879886269569397,0.0,0.055625297129154205,0.3879619836807251,0.0,-0.15655235946178436,-0.15959928929805756
2138,8,122,-1.0153231817274626,False,False,0.3668399453163147,0.3379213511943817,0.24139881134033203,0.2939915955066681,-0.7829241156578064,-0.30635398626327515,-0.12169837951660156,-3.221163034439087,0.09897863864898682,0.3879106938838959,0.440387487411499,-0.0005064375000074506,0.2741605043411255,0.0002597109414637089,0.4742963910102844,0.37370553612709045,0.0,0.4742963910102844,0.37370553612709045,0.0,0.44029340147972107,0.3674987554550171,0.0,0.44029340147972107,0.3674987554550171,0.0,0.40598616003990173,0.3532390594482422,0.0,0.03499429672956467,0.3879886269569397,0.0,0.03499429672956467,0.3879886269569397,0.0,0.055625297129154205,0.3879619836807251,0.0,0.055625297129154205,0.3879619836807251,0.0,0.0769592672586441,0.3879360258579254,0.0,-0.1645873486995697,-0.0592474527657032
