global_timestep,episode_index,episode_step,reward,terminated,truncated,paddle_pos_x,paddle_pos_y,target_pos_x,target_pos_y,paddle_vel_x,paddle_vel_y,paddle_acc_x,paddle_acc_y,puck_pos_x,puck_pos_y,puck_vel_x,puck_vel_y,puck_acc_x,puck_acc_y,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,action_0,action_1
2548,12,54,-2.020867574039605,False,False,0.5008347630500793,0.3514847457408905,0.5481922626495361,0.4584214687347412,0.03505600243806839,0.3713630139827728,-1.8838043212890625,3.6579160690307617,-0.670297384262085,-0.36304691433906555,-0.1211087554693222,0.03097938932478428,0.5621069669723511,-0.015886835753917694,0.5021342039108276,0.3199883997440338,0.0,0.5021342039108276,0.3199883997440338,0.0,0.5029628276824951,0.3218801021575928,0.0,0.5029628276824951,0.3218801021575928,0.0,0.49908193945884705,0.33291658759117126,0.0,-0.6478792428970337,-0.36781397461891174,0.0,-0.6478792428970337,-0.36781397461891174,0.0,-0.6567812561988831,-0.3661845624446869,0.0,-0.6567812561988831,-0.3661845624446869,0.0,-0.6642419695854187,-0.364595890045166,0.0,0.04911034554243088,0.12550488114356995
2549,12,55,-2.1120989592788035,False,False,0.5072230100631714,0.35799795389175415,0.5758715271949768,0.25325465202331543,0.12776489555835724,0.13026417791843414,2.2534749507904053,3.012665271759033,-0.6749826669692993,-0.3615366816520691,-0.09370604157447815,0.030204905197024345,0.5480542778968811,-0.01548968255519867,0.5029628276824951,0.3218801021575928,0.0,0.5029628276824951,0.3218801021575928,0.0,0.49908193945884705,0.33291658759117126,0.0,0.49908193945884705,0.33291658759117126,0.0,0.5008347630500793,0.3514847457408905,0.0,-0.6567812561988831,-0.3661845624446869,0.0,-0.6567812561988831,-0.3661845624446869,0.0,-0.6642419695854187,-0.364595890045166,0.0,-0.6642419695854187,-0.364595890045166,0.0,-0.670297384262085,-0.36304691433906555,0.0,0.07503677159547806,-0.09823008626699448
2550,12,56,-2.0075515630689305,False,False,0.5189605951309204,0.36452093720436096,0.5801610946655273,0.3804361820220947,0.23475131392478943,0.13045990467071533,1.8541778326034546,-4.821976661682129,-0.6783320903778076,-0.36006417870521545,-0.06698839366436005,0.029449783265590668,0.5343529582023621,-0.015102438628673553,0.49908193945884705,0.33291658759117126,0.0,0.49908193945884705,0.33291658759117126,0.0,0.5008347630500793,0.3514847457408905,0.0,0.5008347630500793,0.3514847457408905,0.0,0.5072230100631714,0.35799795389175415,0.0,-0.6642419695854187,-0.364595890045166,0.0,-0.6642419695854187,-0.364595890045166,0.0,-0.670297384262085,-0.36304691433906555,0.0,-0.670297384262085,-0.36304691433906555,0.0,-0.6749826669692993,-0.3615366816520691,0.0,0.07293810695409775,0.022438224405050278
2551,12,57,-2.1052865704116686,False,False,0.5277132987976074,0.3697923421859741,0.5307591557502747,0.37496161460876465,0.17505435645580292,0.10542795062065125,2.139728307723999,0.003914535045623779,-0.6803790330886841,-0.358628511428833,-0.040938686579465866,0.028713539242744446,0.5209941267967224,-0.014724880456924438,0.5008347630500793,0.3514847457408905,0.0,0.5008347630500793,0.3514847457408905,0.0,0.5072230100631714,0.35799795389175415,0.0,0.5072230100631714,0.35799795389175415,0.0,0.5189605951309204,0.36452093720436096,0.0,-0.670297384262085,-0.36304691433906555,0.0,-0.670297384262085,-0.36304691433906555,0.0,-0.6749826669692993,-0.3615366816520691,0.0,-0.6749826669692993,-0.3615366816520691,0.0,-0.6783320903778076,-0.36006417870521545,0.0,0.011798559688031673,0.010440691374242306
2552,12,58,-2.0188261945655896,False,False,0.527202844619751,0.3732602298259735,0.469388872385025,0.3706749677658081,-0.010209216736257076,0.06935761868953705,-1.193939208984375,-0.5006390810012817,-0.6811560392379761,-0.35722872614860535,-0.015540219843387604,0.027995701879262924,0.507969319820404,-0.014356747269630432,0.5072230100631714,0.35799795389175415,0.0,0.5072230100631714,0.35799795389175415,0.0,0.5189605951309204,0.36452093720436096,0.0,0.5189605951309204,0.36452093720436096,0.0,0.5277132987976074,0.3697923421859741,0.0,-0.6749826669692993,-0.3615366816520691,0.0,-0.6749826669692993,-0.3615366816520691,0.0,-0.6783320903778076,-0.36006417870521545,0.0,-0.6783320903778076,-0.36006417870521545,0.0,-0.6803790330886841,-0.358628511428833,0.0,-0.0583244264125824,0.0008826183038763702
2553,12,59,-2.049542925078169,False,False,0.5253044366836548,0.3693612515926361,0.5122135877609253,0.31489211320877075,-0.03796766325831413,-0.07797982543706894,-3.7052714824676514,-0.7214066386222839,-0.6806948781013489,-0.35586392879486084,0.00922328606247902,0.027295809239149094,0.49527010321617126,-0.013997852802276611,0.5189605951309204,0.36452093720436096,0.0,0.5189605951309204,0.36452093720436096,0.0,0.5277132987976074,0.3697923421859741,0.0,0.5277132987976074,0.3697923421859741,0.0,0.527202844619751,0.3732602298259735,0.0,-0.6783320903778076,-0.36006417870521545,0.0,-0.6783320903778076,-0.36006417870521545,0.0,-0.6803790330886841,-0.358628511428833,0.0,-0.6803790330886841,-0.358628511428833,0.0,-0.6811560392379761,-0.35722872614860535,0.0,-0.014989271759986877,-0.05836811661720276
2554,12,60,-2.110922829740514,False,False,0.5142894387245178,0.3614063858985901,0.4234347343444824,0.3131521940231323,-0.22029949724674225,-0.1590973287820816,-0.5551689267158508,-2.946748971939087,-0.6790264844894409,-0.35453325510025024,0.03336770832538605,0.02661341428756714,0.48288843035697937,-0.013647899031639099,0.5277132987976074,0.3697923421859741,0.0,0.5277132987976074,0.3697923421859741,0.0,0.527202844619751,0.3732602298259735,0.0,0.527202844619751,0.3732602298259735,0.0,0.5253044366836548,0.3693612515926361,0.0,-0.6803790330886841,-0.358628511428833,0.0,-0.6803790330886841,-0.358628511428833,0.0,-0.6811560392379761,-0.35722872614860535,0.0,-0.6811560392379761,-0.35722872614860535,0.0,-0.6806948781013489,-0.35586392879486084,0.0,-0.10186970233917236,-0.056209053844213486
2555,12,61,-2.016228903033114,False,False,0.5108071565628052,0.36332473158836365,0.5591508150100708,0.44423341751098633,-0.06964575499296188,0.038366883993148804,-3.646636724472046,-1.6223500967025757,-0.6761810779571533,-0.3532358407974243,0.056908514350652695,0.02594807930290699,0.47081610560417175,-0.013306699693202972,0.527202844619751,0.3732602298259735,0.0,0.527202844619751,0.3732602298259735,0.0,0.5253044366836548,0.3693612515926361,0.0,0.5253044366836548,0.3693612515926361,0.0,0.5142894387245178,0.3614063858985901,0.0,-0.6811560392379761,-0.35722872614860535,0.0,-0.6811560392379761,-0.35722872614860535,0.0,-0.6806948781013489,-0.35586392879486084,0.0,-0.6806948781013489,-0.35586392879486084,0.0,-0.6790264844894409,-0.35453325510025024,0.0,0.04486140236258507,0.08282702416181564
2556,12,62,-2.021724892889973,False,False,0.5092031359672546,0.3749842941761017,0.5167751908302307,0.4628179371356964,-0.032080862671136856,0.23319116234779358,3.0130748748779297,3.949284315109253,-0.6721880435943604,-0.3519708812236786,0.07986080646514893,0.025299377739429474,0.4590458273887634,-0.012974031269550323,0.5253044366836548,0.3693612515926361,0.0,0.5253044366836548,0.3693612515926361,0.0,0.5142894387245178,0.3614063858985901,0.0,0.5142894387245178,0.3614063858985901,0.0,0.5108071565628052,0.36332473158836365,0.0,-0.6806948781013489,-0.35586392879486084,0.0,-0.6806948781013489,-0.35586392879486084,0.0,-0.6790264844894409,-0.35453325510025024,0.0,-0.6790264844894409,-0.35453325510025024,0.0,-0.6761810779571533,-0.3532358407974243,0.0,0.005968044046312571,0.09949319809675217
2557,12,63,-2.0215927613856466,False,False,0.507526159286499,0.3749842941761017,0.491000235080719,0.5260867476463318,-0.0335400216281414,0.0,0.7512978315353394,3.8964855670928955,-0.667076051235199,-0.3507375419139862,0.10223928838968277,0.02466689422726631,0.4475696384906769,-0.012649670243263245,0.5142894387245178,0.3614063858985901,0.0,0.5142894387245178,0.3614063858985901,0.0,0.5108071565628052,0.36332473158836365,0.0,0.5108071565628052,0.36332473158836365,0.0,0.5092031359672546,0.3749842941761017,0.0,-0.6790264844894409,-0.35453325510025024,0.0,-0.6790264844894409,-0.35453325510025024,0.0,-0.6761810779571533,-0.3532358407974243,0.0,-0.6761810779571533,-0.3532358407974243,0.0,-0.6721880435943604,-0.3519708812236786,0.0,-0.01820291206240654,0.1511024385690689
2558,12,64,-2.00000000025,False,False,0.5041845440864563,0.3749842941761017,0.4675978124141693,0.5060620903968811,-0.06683217734098434,0.0,-0.029183179140090942,-4.663823127746582,-0.6608731150627136,-0.3495350182056427,0.1240583062171936,0.02405022270977497,0.4363803565502167,-0.012333430349826813,0.5108071565628052,0.36332473158836365,0.0,0.5108071565628052,0.36332473158836365,0.0,0.5092031359672546,0.3749842941761017,0.0,0.5092031359672546,0.3749842941761017,0.0,0.507526159286499,0.3749842941761017,0.0,-0.6761810779571533,-0.3532358407974243,0.0,-0.6761810779571533,-0.3532358407974243,0.0,-0.6721880435943604,-0.3519708812236786,0.0,-0.6721880435943604,-0.3519708812236786,0.0,-0.667076051235199,-0.3507375419139862,0.0,-0.03992835804820061,0.13107779622077942
2559,12,65,-2.04999999975,False,False,0.5097759962081909,0.3749842941761017,0.6154803037643433,0.43415212631225586,0.11182869970798492,0.0,-0.66584312915802,0.0,-0.6536065340042114,-0.3483625650405884,0.14533185958862305,0.023448968306183815,0.42547106742858887,-0.01202508807182312,0.5092031359672546,0.3749842941761017,0.0,0.5092031359672546,0.3749842941761017,0.0,0.507526159286499,0.3749842941761017,0.0,0.507526159286499,0.3749842941761017,0.0,0.5041845440864563,0.3749842941761017,0.0,-0.6721880435943604,-0.3519708812236786,0.0,-0.6721880435943604,-0.3519708812236786,0.0,-0.667076051235199,-0.3507375419139862,0.0,-0.667076051235199,-0.3507375419139862,0.0,-0.6608731150627136,-0.3495350182056427,0.0,0.11129577457904816,0.059167832136154175
2560,12,66,-2.0000000002965663,False,False,0.5232968330383301,0.3749842941761017,0.6178815960884094,0.41732653975486755,0.27041661739349365,9.313225746154785e-10,3.5732176303863525,0.0,-0.6453028321266174,-0.34721943736076355,0.16607357561588287,0.022862745448946953,0.41483432054519653,-0.011724457144737244,0.507526159286499,0.3749842941761017,0.0,0.507526159286499,0.3749842941761017,0.0,0.5041845440864563,0.3749842941761017,0.0,0.5041845440864563,0.3749842941761017,0.0,0.5097759962081909,0.3749842941761017,0.0,-0.667076051235199,-0.3507375419139862,0.0,-0.667076051235199,-0.3507375419139862,0.0,-0.6608731150627136,-0.3495350182056427,0.0,-0.6608731150627136,-0.3495350182056427,0.0,-0.6536065340042114,-0.3483625650405884,0.0,0.1081056222319603,0.04234224185347557
2561,12,67,-2.0000000004069016,False,False,0.5284445881843567,0.3749842941761017,0.4738920331001282,0.5382472276687622,0.10295499116182327,-3.138033832783549e-09,3.1717584133148193,1.862645149230957e-08,-0.6359879970550537,-0.3461048901081085,0.186296746134758,0.02229117788374424,0.40446341037750244,-0.01143135130405426,0.5041845440864563,0.3749842941761017,0.0,0.5041845440864563,0.3749842941761017,0.0,0.5097759962081909,0.3749842941761017,0.0,0.5097759962081909,0.3749842941761017,0.0,0.5232968330383301,0.3749842941761017,0.0,-0.6608731150627136,-0.3495350182056427,0.0,-0.6608731150627136,-0.3495350182056427,0.0,-0.6536065340042114,-0.3483625650405884,0.0,-0.6536065340042114,-0.3483625650405884,0.0,-0.6453028321266174,-0.34721943736076355,0.0,-0.049404799938201904,0.16326290369033813
2562,12,68,-2.00000000025,False,False,0.5350459218025208,0.3749842941761017,0.5646541714668274,0.39840954542160034,0.13202624022960663,0.0,-3.3492324352264404,-8.138712814798055e-08,-0.625687301158905,-0.345018208026886,0.20601433515548706,0.021733898669481277,0.3943517804145813,-0.011145584285259247,0.5097759962081909,0.3749842941761017,0.0,0.5097759962081909,0.3749842941761017,0.0,0.5232968330383301,0.3749842941761017,0.0,0.5232968330383301,0.3749842941761017,0.0,0.5284445881843567,0.3749842941761017,0.0,-0.6536065340042114,-0.3483625650405884,0.0,-0.6536065340042114,-0.3483625650405884,0.0,-0.6453028321266174,-0.34721943736076355,0.0,-0.6453028321266174,-0.34721943736076355,0.0,-0.6359879970550537,-0.3461048901081085,0.0,0.03620956838130951,0.023425262421369553
2563,12,69,-2.000000000681255,False,False,0.5405085682868958,0.3749842941761017,0.5536913275718689,0.5014904737472534,0.10925256460905075,-8.625093528280559e-09,0.5814249515533447,6.276067665567098e-08,-0.6144253611564636,-0.34395867586135864,0.22523899376392365,0.021190552040934563,0.3844931721687317,-0.010866932570934296,0.5232968330383301,0.3749842941761017,0.0,0.5232968330383301,0.3749842941761017,0.0,0.5284445881843567,0.3749842941761017,0.0,0.5284445881843567,0.3749842941761017,0.0,0.5350459218025208,0.3749842941761017,0.0,-0.6453028321266174,-0.34721943736076355,0.0,-0.6453028321266174,-0.34721943736076355,0.0,-0.6359879970550537,-0.3461048901081085,0.0,-0.6359879970550537,-0.3461048901081085,0.0,-0.625687301158905,-0.345018208026886,0.0,0.018645431846380234,0.12650617957115173
2564,12,70,-2.0000000003896985,False,False,0.5480300188064575,0.3749842941761017,0.6209671497344971,0.5437794923782349,0.15042880177497864,-2.7939677238464355e-09,-0.45547351241111755,-1.7250187056561117e-07,-0.602226197719574,-0.34292563796043396,0.24398301541805267,0.02066078782081604,0.37488043308258057,-0.010595284402370453,0.5284445881843567,0.3749842941761017,0.0,0.5284445881843567,0.3749842941761017,0.0,0.5350459218025208,0.3749842941761017,0.0,0.5350459218025208,0.3749842941761017,0.0,0.5405085682868958,0.3749842941761017,0.0,-0.6359879970550537,-0.3461048901081085,0.0,-0.6359879970550537,-0.3461048901081085,0.0,-0.625687301158905,-0.345018208026886,0.0,-0.625687301158905,-0.345018208026886,0.0,-0.6144253611564636,-0.34395867586135864,0.0,0.08045857399702072,0.16879521310329437
2565,12,71,-2.0000000003431326,False,False,0.5532245635986328,0.3749842941761017,0.5240340828895569,0.5367899537086487,0.10389143228530884,1.862645149230957e-09,0.8235247135162354,1.1662251608868246e-07,-0.5891132950782776,-0.3419184386730194,0.2622584402561188,0.0201442688703537,0.365508496761322,-0.010330379009246826,0.5350459218025208,0.3749842941761017,0.0,0.5350459218025208,0.3749842941761017,0.0,0.5405085682868958,0.3749842941761017,0.0,0.5405085682868958,0.3749842941761017,0.0,0.5480300188064575,0.3749842941761017,0.0,-0.625687301158905,-0.345018208026886,0.0,-0.625687301158905,-0.345018208026886,0.0,-0.6144253611564636,-0.34395867586135864,0.0,-0.6144253611564636,-0.34395867586135864,0.0,-0.602226197719574,-0.34292563796043396,0.0,-0.023995930328965187,0.1618056744337082
2566,12,72,-2.00000000025,False,False,0.5612301230430603,0.3749842941761017,0.6123788952827454,0.461455374956131,0.16011084616184235,0.0,-0.930747389793396,9.313225746154785e-08,-0.5751094222068787,-0.3409363925457001,0.2800769805908203,0.019640661776065826,0.35637080669403076,-0.010072141885757446,0.5405085682868958,0.3749842941761017,0.0,0.5405085682868958,0.3749842941761017,0.0,0.5480300188064575,0.3749842941761017,0.0,0.5480300188064575,0.3749842941761017,0.0,0.5532245635986328,0.3749842941761017,0.0,-0.6144253611564636,-0.34395867586135864,0.0,-0.6144253611564636,-0.34395867586135864,0.0,-0.602226197719574,-0.34292563796043396,0.0,-0.602226197719574,-0.34292563796043396,0.0,-0.5891132950782776,-0.3419184386730194,0.0,0.059154342859983444,0.0864710882306099
2567,12,73,-2.0000000004362644,False,False,0.565986156463623,0.3749842941761017,0.5184169411659241,0.5258452296257019,0.0951203778386116,-3.725290298461914e-09,1.1243882179260254,-3.725290298461914e-08,-0.560236930847168,-0.3399789035320282,0.29745006561279297,0.019149646162986755,0.3474617004394531,-0.009820312261581421,0.5480300188064575,0.3749842941761017,0.0,0.5480300188064575,0.3749842941761017,0.0,0.5532245635986328,0.3749842941761017,0.0,0.5532245635986328,0.3749842941761017,0.0,0.5612301230430603,0.3749842941761017,0.0,-0.602226197719574,-0.34292563796043396,0.0,-0.602226197719574,-0.34292563796043396,0.0,-0.5891132950782776,-0.3419184386730194,0.0,-0.5891132950782776,-0.3419184386730194,0.0,-0.5751094222068787,-0.3409363925457001,0.0,-0.04281317815184593,0.1508609503507614
2568,12,74,-2.00000000025,False,False,0.5706730484962463,0.3749842941761017,0.581285834312439,0.4410667419433594,0.09373732656240463,0.0,-1.2998093366622925,-7.450580596923828e-08,-0.5445175170898438,-0.33904534578323364,0.31438884139060974,0.018670905381441116,0.33877551555633545,-0.00957481563091278,0.5532245635986328,0.3749842941761017,0.0,0.5532245635986328,0.3749842941761017,0.0,0.5612301230430603,0.3749842941761017,0.0,0.5612301230430603,0.3749842941761017,0.0,0.565986156463623,0.3749842941761017,0.0,-0.5891132950782776,-0.3419184386730194,0.0,-0.5891132950782776,-0.3419184386730194,0.0,-0.5751094222068787,-0.3409363925457001,0.0,-0.5751094222068787,-0.3409363925457001,0.0,-0.560236930847168,-0.3399789035320282,0.0,0.01529964990913868,0.0660824403166771
2569,12,75,-2.00000000025,False,False,0.578298807144165,0.3749842941761017,0.6511130332946777,0.49833810329437256,0.1525152027606964,0.0,-0.027661025524139404,7.450580596923828e-08,-0.5279723405838013,-0.33813515305519104,0.33090412616729736,0.018204133957624435,0.33030569553375244,-0.009335428476333618,0.5612301230430603,0.3749842941761017,0.0,0.5612301230430603,0.3749842941761017,0.0,0.565986156463623,0.3749842941761017,0.0,0.565986156463623,0.3749842941761017,0.0,0.5706730484962463,0.3749842941761017,0.0,-0.5751094222068787,-0.3409363925457001,0.0,-0.5751094222068787,-0.3409363925457001,0.0,-0.560236930847168,-0.3399789035320282,0.0,-0.560236930847168,-0.3399789035320282,0.0,-0.5445175170898438,-0.33904534578323364,0.0,0.0804399698972702,0.12335380166769028
2570,12,76,-2.00000000025,False,False,0.5952177047729492,0.3749842941761017,0.7292444109916687,0.37789514660835266,0.33837735652923584,0.0,1.1755574941635132,0.0,-0.5106220245361328,-0.33724769949913025,0.34700652956962585,0.017749030143022537,0.3220480680465698,-0.009102076292037964,0.565986156463623,0.3749842941761017,0.0,0.565986156463623,0.3749842941761017,0.0,0.5706730484962463,0.3749842941761017,0.0,0.5706730484962463,0.3749842941761017,0.0,0.578298807144165,0.3749842941761017,0.0,-0.560236930847168,-0.3399789035320282,0.0,-0.560236930847168,-0.3399789035320282,0.0,-0.5445175170898438,-0.33904534578323364,0.0,-0.5445175170898438,-0.33904534578323364,0.0,-0.5279723405838013,-0.33813515305519104,0.0,0.15094558894634247,0.002910849405452609
